locus_tag	ftype	length_bp	gene	EC_number	COG	product
HMBHHBJK_03448	CDS	558				hypothetical protein
HMBHHBJK_03449	CDS	657				hypothetical protein
HMBHHBJK_03450	CDS	498				hypothetical protein
HMBHHBJK_03451	CDS	891	zitB_2			Zinc transporter ZitB
HMBHHBJK_03452	CDS	639				hypothetical protein
HMBHHBJK_03453	CDS	1029			COG2826	IS30 family transposase ISPsp7
HMBHHBJK_03454	CDS	1077	czcS_2	2.7.13.3		Sensor protein CzcS
HMBHHBJK_03455	CDS	675	czcR_3			Transcriptional activator protein CzcR
HMBHHBJK_03456	CDS	1320	oprD_2	3.4.21.-		Porin D
HMBHHBJK_03457	CDS	1242	czcC			Cobalt-zinc-cadmium resistance protein CzcC
HMBHHBJK_03458	CDS	1308	mdtA_4			Multidrug resistance protein MdtA
HMBHHBJK_03459	CDS	3165	czcA			Cobalt-zinc-cadmium resistance protein CzcA
HMBHHBJK_03460	CDS	231				hypothetical protein
HMBHHBJK_03461	CDS	921	czcD_2		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
HMBHHBJK_03462	CDS	1038				IS630 family transposase ISPa47
HMBHHBJK_03463	CDS	399				ISL3 family transposase ISStma11
HMBHHBJK_03464	CDS	351	merT			Mercuric transport protein MerT
HMBHHBJK_03465	CDS	276	merP			Mercuric transport protein periplasmic component
HMBHHBJK_03466	CDS	213				hypothetical protein
HMBHHBJK_03467	CDS	2994				Tn3 family transposase ISXc4
HMBHHBJK_03468	CDS	411				hypothetical protein
HMBHHBJK_03469	CDS	240				hypothetical protein
HMBHHBJK_03470	CDS	894				hypothetical protein
HMBHHBJK_03471	CDS	2088	rep_3	3.6.4.12		ATP-dependent DNA helicase Rep
HMBHHBJK_03472	CDS	6333	rhlE_3	3.6.4.13		ATP-dependent RNA helicase RhlE
HMBHHBJK_03473	CDS	1674				hypothetical protein
HMBHHBJK_03474	CDS	675				hypothetical protein
HMBHHBJK_03475	CDS	822				hypothetical protein
HMBHHBJK_03476	CDS	1908				hypothetical protein
HMBHHBJK_03477	CDS	2109				hypothetical protein
HMBHHBJK_03478	CDS	4908				hypothetical protein
HMBHHBJK_03479	CDS	2874	rapA_3	3.6.4.-		RNA polymerase-associated protein RapA
HMBHHBJK_03480	CDS	276				hypothetical protein
HMBHHBJK_03481	CDS	876				hypothetical protein
HMBHHBJK_03482	CDS	387				hypothetical protein
HMBHHBJK_03483	CDS	648				hypothetical protein
HMBHHBJK_03484	CDS	2181	ftsH_4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
HMBHHBJK_03485	CDS	372				hypothetical protein
HMBHHBJK_03486	CDS	1035				hypothetical protein
HMBHHBJK_03487	CDS	198				hypothetical protein
HMBHHBJK_03488	CDS	513	yhaV	3.1.-.-		Ribonuclease toxin YhaV
HMBHHBJK_03489	CDS	330	prlF		COG2002	Antitoxin PrlF
HMBHHBJK_03490	CDS	2220	deaD_3	3.6.4.13		ATP-dependent RNA helicase DeaD
HMBHHBJK_03491	CDS	1296				hypothetical protein
HMBHHBJK_03492	CDS	2007				hypothetical protein
HMBHHBJK_03493	CDS	654				hypothetical protein
HMBHHBJK_03494	CDS	642				hypothetical protein
HMBHHBJK_03495	CDS	270				hypothetical protein
HMBHHBJK_03496	CDS	1623				IS66 family transposase ISCARN15
HMBHHBJK_03497	CDS	345				hypothetical protein
HMBHHBJK_03498	CDS	291				hypothetical protein
HMBHHBJK_03499	CDS	456				hypothetical protein
HMBHHBJK_03500	CDS	615	rhtB_4		COG1280	Homoserine/homoserine lactone efflux protein
HMBHHBJK_03501	CDS	2232	rcsC_25	2.7.13.3		Sensor histidine kinase RcsC
HMBHHBJK_03502	CDS	1116	malK	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
HMBHHBJK_03503	CDS	1629	malL_2	3.2.1.10	COG0366	Oligo-1,6-glucosidase 1
HMBHHBJK_03504	CDS	549	maa	2.3.1.79	COG0110	Maltose O-acetyltransferase
HMBHHBJK_03505	CDS	624				hypothetical protein
HMBHHBJK_03506	CDS	429				hypothetical protein
HMBHHBJK_03507	CDS	2748	malT_3		COG2909	HTH-type transcriptional regulator MalT
HMBHHBJK_03508	CDS	891	malG		COG3833	Maltose/maltodextrin transport system permease protein MalG
HMBHHBJK_03509	CDS	1566	malF		COG1175	Maltose/maltodextrin transport system permease protein MalF
HMBHHBJK_03510	CDS	1188	malE		COG2182	Maltose/maltodextrin-binding periplasmic protein
HMBHHBJK_03511	CDS	2073	malS	3.2.1.1	COG0366	Periplasmic alpha-amylase
HMBHHBJK_03512	CDS	1113				hypothetical protein
HMBHHBJK_03513	CDS	1662	amyP	3.2.1.60		Glucan 1,4-alpha-maltotetraohydrolase
HMBHHBJK_03514	CDS	1293	lamB_2		COG4580	Maltoporin
HMBHHBJK_03515	CDS	924				hypothetical protein
HMBHHBJK_03516	CDS	321	gdx			Guanidinium exporter
HMBHHBJK_03517	CDS	864	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
HMBHHBJK_03518	CDS	1629	gapN	1.2.1.9	COG1012	NADP-dependent glyceraldehyde-3-phosphate dehydrogenase
HMBHHBJK_03519	CDS	738	eda_2	4.1.2.14	COG0800	2-dehydro-3-deoxy-phosphogluconate aldolase
HMBHHBJK_03520	CDS	714	pgl_3	3.1.1.31		6-phosphogluconolactonase
HMBHHBJK_03521	CDS	1470	zwf_3	1.1.1.363	COG0364	Glucose-6-phosphate 1-dehydrogenase
HMBHHBJK_03522	CDS	870	hexR_2		COG1737	HTH-type transcriptional regulator HexR
HMBHHBJK_03523	CDS	969	glk_2	2.7.1.2	COG0837	Glucokinase
HMBHHBJK_03524	CDS	1827	edd_2	4.2.1.12	COG0129	Phosphogluconate dehydratase
HMBHHBJK_03525	CDS	261				hypothetical protein
HMBHHBJK_03526	CDS	1428	hsrA			putative transport protein HsrA
HMBHHBJK_03527	CDS	534				hypothetical protein
HMBHHBJK_03528	CDS	339				hypothetical protein
HMBHHBJK_03529	CDS	858	efeU		COG0672	Ferrous iron permease EfeU
HMBHHBJK_03530	CDS	1374				hypothetical protein
HMBHHBJK_03531	CDS	696	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
HMBHHBJK_03532	CDS	156				hypothetical protein
HMBHHBJK_03533	CDS	2019	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
HMBHHBJK_03534	CDS	678	glxR_2		COG0664	CRP-like cAMP-activated global transcriptional regulator
HMBHHBJK_03535	CDS	384				hypothetical protein
HMBHHBJK_03536	CDS	495	ubiJ_2			Ubiquinone biosynthesis accessory factor UbiJ
HMBHHBJK_03537	CDS	891				hypothetical protein
HMBHHBJK_03538	CDS	996	yhbU	3.4.-.-	COG0826	putative protease YhbU
HMBHHBJK_03539	CDS	210				hypothetical protein
HMBHHBJK_03540	CDS	1527	norR2		COG3604	Nitric oxide reductase transcription regulator NorR2
HMBHHBJK_03541	CDS	717	ytfE		COG2846	Iron-sulfur cluster repair protein YtfE
HMBHHBJK_03542	CDS	519				hypothetical protein
HMBHHBJK_03543	CDS	684	fixK		COG0664	Nitrogen fixation regulation protein FixK
HMBHHBJK_03544	CDS	192				hypothetical protein
HMBHHBJK_03545	CDS	1842				hypothetical protein
HMBHHBJK_03546	CDS	1425	norB	1.7.2.5		Nitric oxide reductase subunit B
HMBHHBJK_03547	CDS	441	norC		COG2010	Nitric oxide reductase subunit C
HMBHHBJK_03548	CDS	507				hypothetical protein
HMBHHBJK_03549	CDS	444				hypothetical protein
HMBHHBJK_03550	CDS	513				hypothetical protein
HMBHHBJK_03551	CDS	459				hypothetical protein
HMBHHBJK_03552	CDS	1176				hypothetical protein
HMBHHBJK_03553	CDS	342				hypothetical protein
HMBHHBJK_03554	CDS	315	nirM			Cytochrome c-551
HMBHHBJK_03555	CDS	876	nirB			Cytochrome c-552
HMBHHBJK_03556	CDS	609	nirT		COG3005	Denitrification system component NirT
HMBHHBJK_03557	CDS	1683	nirS_1	1.7.2.1		Nitrite reductase
HMBHHBJK_03558	CDS	813	nirQ		COG0714	Denitrification regulatory protein NirQ
HMBHHBJK_03559	CDS	588	qoxC	1.10.3.-		Quinol oxidase subunit 3
HMBHHBJK_03560	CDS	249				hypothetical protein
HMBHHBJK_03561	CDS	1182	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
HMBHHBJK_03562	CDS	837	cysG_2		COG0007	Siroheme synthase
HMBHHBJK_03563	CDS	1509	nirS_2	1.7.2.1		Nitrite reductase
HMBHHBJK_03564	CDS	864	hdfR_5			HTH-type transcriptional regulator HdfR
HMBHHBJK_03565	CDS	1140				hypothetical protein
HMBHHBJK_03566	CDS	405	ccoN1_3	1.9.3.1	COG3278	Cbb3-type cytochrome c oxidase subunit CcoN1
HMBHHBJK_03567	CDS	1095				hypothetical protein
HMBHHBJK_03568	CDS	744	xecD	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
HMBHHBJK_03569	CDS	1191				hypothetical protein
HMBHHBJK_03570	CDS	183	tatA_2			Sec-independent protein translocase protein TatA
HMBHHBJK_03571	CDS	573	nosL			Copper-binding lipoprotein NosL
HMBHHBJK_03572	CDS	831	nosY		COG1277	putative ABC transporter permease protein NosY
HMBHHBJK_03573	CDS	927	nosF		COG1131	putative ABC transporter ATP-binding protein NosF
HMBHHBJK_03574	CDS	1308	nosD			putative ABC transporter binding protein NosD
HMBHHBJK_03575	CDS	1914	nosZ	1.7.2.4		Nitrous-oxide reductase
HMBHHBJK_03576	CDS	2178				hypothetical protein
HMBHHBJK_03577	CDS	1251	bbsG_2	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
HMBHHBJK_03578	CDS	441				hypothetical protein
HMBHHBJK_03579	CDS	354				hypothetical protein
HMBHHBJK_03580	CDS	420				hypothetical protein
HMBHHBJK_03581	CDS	999	dctP_5		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
HMBHHBJK_03582	CDS	777	dctP_6		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
HMBHHBJK_03583	CDS	1002	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
HMBHHBJK_03584	CDS	1377	tdcG	4.3.1.17	COG1760	L-serine dehydratase TdcG
HMBHHBJK_03585	CDS	4167	rcsC_26	2.7.13.3		Sensor histidine kinase RcsC
HMBHHBJK_03586	CDS	1560	tyrR			Transcriptional regulatory protein TyrR
HMBHHBJK_03587	CDS	786	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
HMBHHBJK_03588	CDS	357		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
HMBHHBJK_03589	CDS	1197	aspC_2	2.6.1.1	COG1448	Aspartate aminotransferase
HMBHHBJK_03590	CDS	762				hypothetical protein
HMBHHBJK_03591	CDS	450	cynS	4.2.1.104	COG1513	Cyanate hydratase
HMBHHBJK_03592	CDS	555				hypothetical protein
HMBHHBJK_03593	CDS	1539	katB	1.11.1.6	COG0753	Catalase
HMBHHBJK_03594	CDS	1278	codB		COG1457	Cytosine permease
HMBHHBJK_03595	CDS	1236	codA	3.5.4.1	COG0402	Cytosine deaminase
HMBHHBJK_03596	CDS	687				hypothetical protein
HMBHHBJK_03597	CDS	504				hypothetical protein
HMBHHBJK_03598	CDS	345				hypothetical protein
HMBHHBJK_03599	CDS	708				hypothetical protein
HMBHHBJK_03600	CDS	834				hypothetical protein
HMBHHBJK_03601	CDS	1401				hypothetical protein
HMBHHBJK_03602	CDS	387				hypothetical protein
HMBHHBJK_03603	CDS	927				hypothetical protein
HMBHHBJK_03604	CDS	1137				hypothetical protein
HMBHHBJK_03605	CDS	1578	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
HMBHHBJK_03606	CDS	1098				Purine-binding protein
HMBHHBJK_03607	CDS	387				hypothetical protein
HMBHHBJK_03608	CDS	1011	vldW_3	1.14.11.52		Validamycin A dioxygenase
HMBHHBJK_03609	CDS	456				hypothetical protein
HMBHHBJK_03610	CDS	1296				hypothetical protein
HMBHHBJK_03611	CDS	405				hypothetical protein
HMBHHBJK_03612	CDS	393				hypothetical protein
HMBHHBJK_03613	CDS	459				hypothetical protein
HMBHHBJK_03614	CDS	459				hypothetical protein
HMBHHBJK_03615	CDS	807	rhaR_5			HTH-type transcriptional activator RhaR
HMBHHBJK_03616	CDS	990	rhaS_9			HTH-type transcriptional activator RhaS
HMBHHBJK_03617	CDS	1182	rfnT			Riboflavin transporter RfnT
HMBHHBJK_03618	CDS	375				hypothetical protein
HMBHHBJK_03619	CDS	711	rutR_3		COG1309	HTH-type transcriptional regulator RutR
HMBHHBJK_03620	CDS	1083	rutA	1.14.99.46	COG2141	Pyrimidine monooxygenase RutA
HMBHHBJK_03621	CDS	747	rutB_2	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
HMBHHBJK_03622	CDS	387	rutC	1.-.-.-	COG0251	Putative aminoacrylate peracid reductase RutC
HMBHHBJK_03623	CDS	798	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
HMBHHBJK_03624	CDS	591	rutE	1.1.1.298	COG0778	putative malonic semialdehyde reductase RutE
HMBHHBJK_03625	CDS	525	rutF	1.5.1.42	COG1853	FMN reductase (NADH) RutF
HMBHHBJK_03626	CDS	363	dksA_2		COG1734	RNA polymerase-binding transcription factor DksA
HMBHHBJK_03627	CDS	1203	yciC		COG0523	Putative metal chaperone YciC
HMBHHBJK_03628	CDS	645				hypothetical protein
HMBHHBJK_03629	CDS	330	yhjQ		COG1145	putative cysteine-rich protein YhjQ
HMBHHBJK_03630	CDS	588	yigZ		COG1739	IMPACT family member YigZ
HMBHHBJK_03631	CDS	951		3.5.4.2	COG1816	Adenine deaminase
HMBHHBJK_03632	CDS	165				hypothetical protein
HMBHHBJK_03633	CDS	1173	bcr			Bicyclomycin resistance protein
HMBHHBJK_03634	CDS	648	ttgR			HTH-type transcriptional regulator TtgR
HMBHHBJK_03635	CDS	192	copZ			Copper chaperone CopZ
HMBHHBJK_03636	CDS	2379	copA_4	7.2.2.8	COG2217	Copper-exporting P-type ATPase
HMBHHBJK_03637	CDS	450	hmrR			HTH-type transcriptional regulator HmrR
HMBHHBJK_03638	CDS	1923	mcpS		COG0840	Methyl-accepting chemotaxis protein McpS
HMBHHBJK_03639	CDS	468	bfr_2	1.16.3.1	COG2193	Bacterioferritin
HMBHHBJK_03640	CDS	1080	mdtA_5			Multidrug resistance protein MdtA
HMBHHBJK_03641	CDS	3045	ttgB_2		COG0841	putative efflux pump membrane transporter TtgB
HMBHHBJK_03642	CDS	1467	oprM_3		COG1538	Outer membrane protein OprM
HMBHHBJK_03643	CDS	1029				hypothetical protein
HMBHHBJK_03644	CDS	1041	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
HMBHHBJK_03645	CDS	243				hypothetical protein
HMBHHBJK_03646	CDS	780	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
HMBHHBJK_03647	CDS	2031				hypothetical protein
HMBHHBJK_03648	CDS	837				hypothetical protein
HMBHHBJK_03649	CDS	552	ampD	3.5.1.28	COG3023	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
HMBHHBJK_03650	CDS	726	nfi	3.1.21.7	COG1515	Endonuclease V
HMBHHBJK_03651	CDS	990	cdhR		COG4977	HTH-type transcriptional regulator CdhR
HMBHHBJK_03652	CDS	1173	zapE_3		COG1485	Cell division protein ZapE
HMBHHBJK_03653	CDS	1359				hypothetical protein
HMBHHBJK_03654	CDS	627				hypothetical protein
HMBHHBJK_03655	CDS	429				hypothetical protein
HMBHHBJK_03656	CDS	849	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
HMBHHBJK_03657	CDS	2259				hypothetical protein
HMBHHBJK_03658	CDS	174				hypothetical protein
HMBHHBJK_03659	CDS	1296	ndh	1.6.99.3	COG1252	NADH dehydrogenase
HMBHHBJK_03660	tRNA	76				tRNA-Lys(ttt)
HMBHHBJK_03661	tRNA	77				tRNA-Pro(tgg)
HMBHHBJK_03662	tRNA	76				tRNA-Asn(gtt)
HMBHHBJK_03663	CDS	2565	clpB		COG0542	Chaperone protein ClpB
HMBHHBJK_03664	CDS	738	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
HMBHHBJK_03665	CDS	975	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
HMBHHBJK_03666	CDS	135				hypothetical protein
HMBHHBJK_03667	CDS	990	bamD			Outer membrane protein assembly factor BamD
HMBHHBJK_03668	CDS	234				hypothetical protein
HMBHHBJK_03669	CDS	1593	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
HMBHHBJK_03670	CDS	1392	atoC_4		COG2204	Regulatory protein AtoC
HMBHHBJK_03671	CDS	1059				hypothetical protein
HMBHHBJK_03672	CDS	1596	cheB_5	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HMBHHBJK_03673	CDS	1962	ctpL			Methyl-accepting chemotaxis protein CtpL
HMBHHBJK_03674	CDS	2280				hypothetical protein
HMBHHBJK_03675	CDS	1863				hypothetical protein
HMBHHBJK_03676	CDS	1077	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
HMBHHBJK_03677	CDS	1395	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
HMBHHBJK_03678	CDS	447	rplI		COG0359	50S ribosomal protein L9
HMBHHBJK_03679	CDS	894				hypothetical protein
HMBHHBJK_03680	CDS	231	rpsR		COG0238	30S ribosomal protein S18
HMBHHBJK_03681	CDS	417	rpsF		COG0360	30S ribosomal protein S6
HMBHHBJK_03682	CDS	2157	rcsC_27	2.7.13.3		Sensor histidine kinase RcsC
HMBHHBJK_03683	CDS	756	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
HMBHHBJK_03684	CDS	2502	rnr	3.1.13.1	COG0557	Ribonuclease R
HMBHHBJK_03685	tRNA	87				tRNA-Leu(cag)
HMBHHBJK_03686	tRNA	87				tRNA-Leu(cag)
HMBHHBJK_03687	CDS	1296	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
HMBHHBJK_03688	CDS	1188	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
HMBHHBJK_03689	CDS	867	hflC		COG0330	Modulator of FtsH protease HflC
HMBHHBJK_03690	CDS	1179	hflK		COG0330	Modulator of FtsH protease HflK
HMBHHBJK_03691	CDS	1302	hflX		COG2262	GTPase HflX
HMBHHBJK_03692	CDS	255	hfq		COG1923	RNA-binding protein Hfq
HMBHHBJK_03693	CDS	972	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
HMBHHBJK_03694	CDS	1878	mutL			DNA mismatch repair protein MutL
HMBHHBJK_03695	CDS	1437	amiC_1	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
HMBHHBJK_03696	CDS	471	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
HMBHHBJK_03697	CDS	1491	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
HMBHHBJK_03698	CDS	1074	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
HMBHHBJK_03699	CDS	1842	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
HMBHHBJK_03700	CDS	291				hypothetical protein
HMBHHBJK_03701	CDS	630	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
HMBHHBJK_03702	CDS	1350	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
HMBHHBJK_03703	CDS	1521	adh_3	1.2.1.3	COG1012	Aldehyde dehydrogenase
HMBHHBJK_03704	CDS	1449	yhdG		COG0531	putative amino acid permease YhdG
HMBHHBJK_03705	CDS	1392	eutB	4.3.1.7	COG4303	Ethanolamine ammonia-lyase heavy chain
HMBHHBJK_03706	CDS	129				hypothetical protein
HMBHHBJK_03707	CDS	783	eutC	4.3.1.7	COG4302	Ethanolamine ammonia-lyase light chain
HMBHHBJK_03708	CDS	1572	phoD	3.1.3.1	COG3540	Alkaline phosphatase D
HMBHHBJK_03709	CDS	429				hypothetical protein
HMBHHBJK_03710	CDS	813	mtfA		COG3228	Protein MtfA
HMBHHBJK_03711	CDS	528	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
HMBHHBJK_03712	CDS	1401				hypothetical protein
HMBHHBJK_03713	CDS	450				hypothetical protein
HMBHHBJK_03714	CDS	936				hypothetical protein
HMBHHBJK_03715	CDS	153				hypothetical protein
HMBHHBJK_03716	CDS	486				hypothetical protein
HMBHHBJK_03717	CDS	1122	pdeR	3.1.4.52	COG2199	Cyclic di-GMP phosphodiesterase PdeR
HMBHHBJK_03718	CDS	1179	surA_4	5.2.1.8		Chaperone SurA
HMBHHBJK_03719	CDS	3117	ttrA	1.8.-.-	COG0243	Tetrathionate reductase subunit A
HMBHHBJK_03720	CDS	1038	ttrC			Tetrathionate reductase subunit C
HMBHHBJK_03721	CDS	765	ttrB		COG0437	Tetrathionate reductase subunit B
HMBHHBJK_03722	CDS	831	resA_3			Thiol-disulfide oxidoreductase ResA
HMBHHBJK_03723	CDS	1527	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
HMBHHBJK_03724	CDS	1320	iucD	1.14.13.59	COG3486	L-lysine N6-monooxygenase
HMBHHBJK_03725	CDS	1155				hypothetical protein
HMBHHBJK_03726	CDS	588				hypothetical protein
HMBHHBJK_03727	CDS	1785	iucC	6.3.2.39	COG4264	Aerobactin synthase
HMBHHBJK_03728	CDS	762				hypothetical protein
HMBHHBJK_03729	CDS	243	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
HMBHHBJK_03730	tRNA	74				tRNA-Asp(gtc)
HMBHHBJK_03731	CDS	1899	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
HMBHHBJK_03732	CDS	477				hypothetical protein
HMBHHBJK_03733	CDS	681				hypothetical protein
HMBHHBJK_03734	CDS	429				hypothetical protein
HMBHHBJK_03735	CDS	828	sadH	1.-.-.-		Putative oxidoreductase SadH
HMBHHBJK_03736	CDS	807				hypothetical protein
HMBHHBJK_03737	CDS	2526	hrpB_3	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
HMBHHBJK_03738	CDS	501				hypothetical protein
HMBHHBJK_03739	CDS	417				hypothetical protein
HMBHHBJK_03740	CDS	891	fieF		COG0053	Ferrous-iron efflux pump FieF
HMBHHBJK_03741	CDS	480	lrp_2		COG1522	Leucine-responsive regulatory protein
HMBHHBJK_03742	CDS	393				hypothetical protein
HMBHHBJK_03743	CDS	219				hypothetical protein
HMBHHBJK_03744	CDS	630	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
HMBHHBJK_03745	CDS	1269	amiC_2			Aliphatic amidase expression-regulating protein
HMBHHBJK_03746	CDS	1572				hypothetical protein
HMBHHBJK_03747	CDS	1080				hypothetical protein
HMBHHBJK_03748	CDS	852	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HMBHHBJK_03749	CDS	699	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
HMBHHBJK_03750	CDS	3549	kdpB_2	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
HMBHHBJK_03751	CDS	834	ureD			Urease accessory protein UreD
HMBHHBJK_03752	CDS	303	ureA	3.5.1.5		Urease subunit gamma
HMBHHBJK_03753	CDS	555		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
HMBHHBJK_03754	CDS	306	ureB	3.5.1.5		Urease subunit beta
HMBHHBJK_03755	CDS	1701	ureC	3.5.1.5		Urease subunit alpha
HMBHHBJK_03756	CDS	1182	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
HMBHHBJK_03757	CDS	267	ybiI		COG1734	putative protein YbiI
HMBHHBJK_03758	CDS	726				hypothetical protein
HMBHHBJK_03759	CDS	864		4.1.1.112	COG2513	Oxaloacetate decarboxylase
HMBHHBJK_03760	CDS	873	ribN			Riboflavin transporter
HMBHHBJK_03761	CDS	504				hypothetical protein
HMBHHBJK_03762	CDS	501	ureE			Urease accessory protein UreE
HMBHHBJK_03763	CDS	693	ureF		COG0830	Urease accessory protein UreF
HMBHHBJK_03764	CDS	1116				hypothetical protein
HMBHHBJK_03765	CDS	615	ureG		COG0378	Urease accessory protein UreG
HMBHHBJK_03766	CDS	573				hypothetical protein
HMBHHBJK_03767	CDS	360				hypothetical protein
HMBHHBJK_03768	CDS	2043	sldA	1.1.99.22		Glycerol dehydrogenase large subunit
HMBHHBJK_03769	CDS	1473	amn	3.2.2.4	COG0775	AMP nucleosidase
HMBHHBJK_03770	CDS	1410				hypothetical protein
HMBHHBJK_03771	CDS	120				hypothetical protein
HMBHHBJK_03772	CDS	780	ilvA_2	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
HMBHHBJK_03773	CDS	2238				hypothetical protein
HMBHHBJK_03774	CDS	675	cas5d	3.1.-.-		CRISPR pre-crRNA endoribonuclease Cas5d
HMBHHBJK_03775	CDS	1788				hypothetical protein
HMBHHBJK_03776	CDS	870				hypothetical protein
HMBHHBJK_03777	CDS	633				hypothetical protein
HMBHHBJK_03778	CDS	1041	cas4-cas1	3.1.-.-	COG1518	CRISPR-associated exonuclease Cas4/endonuclease Cas1 fusion
HMBHHBJK_03779	CDS	291	cas2	3.1.-.-		CRISPR-associated endoribonuclease Cas2
	repeat_region	2824				
HMBHHBJK_03780	CDS	840				hypothetical protein
HMBHHBJK_03781	CDS	1647	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
HMBHHBJK_03782	CDS	2001	rcsC_28	2.7.13.3		Sensor histidine kinase RcsC
HMBHHBJK_03783	CDS	795	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
HMBHHBJK_03784	CDS	642	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
HMBHHBJK_03785	CDS	1284	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
HMBHHBJK_03786	CDS	612				hypothetical protein
HMBHHBJK_03787	CDS	537				hypothetical protein
HMBHHBJK_03788	CDS	1314	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
HMBHHBJK_03789	CDS	1008	ybeZ		COG1702	PhoH-like protein
HMBHHBJK_03790	CDS	483	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
HMBHHBJK_03791	CDS	843	corC		COG4535	Magnesium and cobalt efflux protein CorC
HMBHHBJK_03792	CDS	1512	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
HMBHHBJK_03793	CDS	774				hypothetical protein
HMBHHBJK_03794	CDS	453				hypothetical protein
HMBHHBJK_03795	CDS	2607	leuS	6.1.1.4		Leucine--tRNA ligase
HMBHHBJK_03796	CDS	606	lptE			LPS-assembly lipoprotein LptE
HMBHHBJK_03797	CDS	1032	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
HMBHHBJK_03798	CDS	159				hypothetical protein
HMBHHBJK_03799	CDS	1299				Tn3 family transposase TnXax1
